137458,P,2002-04-12,95759,8,39.20,9.26,,
137459,P,2001-06-15,17998,2,41.50,2.02,,
137460,P,2001-03-15,63730,9,2.54,1.44,,
137461,P,2002-03-01,44902,7,77.10,8.11,,
137462,P,2001-02-07,80709,8,31.62,3.84,,
137463,P,2000-06-10,79759,7,42.80,4.07,,
137464,P,2000-10-18,48087,6,14.50,2.58,,
137465,P,2000-11-30,2421,1,68.11,2.30,,
137466,P,2001-11-30,63014,1,26.89,6.64,,
137467,P,2001-11-30,11872,4,46.61,8.10,,
137468,P,2000-06-15,74344,1,75.81,7.18,,
137469,P,2001-02-07,27248,5,67.15,1.28,,
137470,P,2002-06-03,97671,2,61.39,8.73,,
137471,P,2001-09-08,14933,4,80.65,1.50,,
137472,P,2000-08-20,36062,1,64.65,4.67,,
137473,P,2002-04-14,18144,2,17.00,2.51,,
137474,P,2001-12-31,3666,9,80.40,4.71,,
137475,P,2002-07-04,76830,6,75.03,7.04,,
137476,P,2002-02-05,95339,5,41.13,9.65,,
137477,P,2001-04-25,12688,9,18.34,1.39,,
137478,P,2002-09-04,69680,1,60.89,0.89,,
137479,P,2000-06-28,28071,1,50.54,2.79,,
137480,P,2002-03-20,13494,9,81.44,6.66,,
137481,P,2002-09-11,11453,3,74.42,2.32,,
137482,P,2002-01-30,64062,9,8.89,8.64,,
137483,P,2001-11-19,46624,5,23.50,5.66,,
137484,P,2001-11-18,40898,1,74.83,8.95,,
137485,P,2000-02-21,32562,5,53.16,3.18,,
137486,P,2000-06-17,24646,10,6.70,9.49,,
137487,P,2001-01-18,42381,5,60.25,6.27,,
137488,P,2000-09-09,82053,10,14.49,7.46,,
137489,P,2000-06-28,72715,2,63.98,5.60,,
137490,P,2000-10-21,33307,10,50.36,3.66,,
137491,P,2000-04-28,81250,4,19.83,9.02,,
137492,P,2000-03-25,25329,8,0.31,7.48,,
137493,P,2000-05-26,19384,6,27.76,5.93,,
137494,P,2002-09-26,62696,9,61.72,0.20,,
137495,P,2002-05-25,98033,4,47.44,4.66,,
137496,P,2002-07-12,10101,4,42.50,7.24,,
137497,P,2001-02-04,34244,5,51.06,8.86,,
137498,P,2000-03-26,20880,8,26.22,7.07,,
137499,P,2001-12-09,60027,10,14.41,1.46,,
137500,P,2000-12-24,96153,9,70.67,3.80,,
137501,P,2000-07-04,27267,3,21.35,1.74,,
137502,P,2002-01-29,81891,2,96.70,4.28,,
137503,P,2001-02-14,20192,3,57.76,4.54,,
137504,P,2000-07-01,49649,8,60.60,9.57,,
137505,P,2000-03-18,68059,8,70.62,6.39,,
137506,P,2000-04-16,90550,8,83.54,4.55,,
137507,P,2001-07-16,81708,10,22.32,2.88,,
137508,P,2002-03-24,13159,5,0.78,4.37,,
137509,P,2000-05-15,51851,9,99.57,8.74,,
137510,P,2002-09-18,32311,9,77.13,7.97,,
137511,P,2000-02-12,91863,10,76.11,6.96,,
137512,P,2001-07-12,8008,10,53.33,9.89,,
137513,P,2001-06-08,31342,9,95.23,6.81,,
137514,P,2000-07-20,76036,4,27.13,0.59,,
137515,P,2002-07-21,78325,6,52.64,6.58,,
137516,P,2001-09-07,26328,4,71.63,8.47,,
137517,P,2001-11-04,36123,6,23.44,9.25,,
137518,P,2001-03-18,41970,10,31.88,1.45,,
137519,P,2000-08-30,20895,9,84.62,1.79,,
137520,P,2000-11-16,62752,7,12.70,3.71,,
137521,P,2000-04-09,65354,3,69.03,4.95,,
137522,P,2000-05-11,96898,4,9.28,6.56,,
137523,P,2001-02-05,34978,8,88.06,0.79,,
137524,P,2000-07-07,47493,1,70.38,4.83,,
137525,P,2002-03-26,94747,1,70.50,9.68,,
137526,P,2001-04-27,31828,1,27.89,0.71,,
137527,P,2002-07-25,16642,8,32.12,6.80,,
137528,P,2000-04-26,77412,5,8.17,7.84,,
137529,P,2002-08-27,86975,4,40.22,0.16,,
137530,P,2001-11-13,44785,3,12.57,7.48,,
137531,P,2000-03-29,47365,1,27.09,2.41,,
137532,P,2001-04-08,95584,2,98.48,9.50,,
137533,P,2001-04-12,68949,4,26.78,3.72,,
137534,P,2002-06-10,57153,8,50.19,5.24,,
137535,P,2002-09-19,97171,8,33.08,2.68,,
137536,P,2000-11-09,82947,1,27.85,3.51,,
137537,P,2002-09-02,52888,3,39.24,6.98,,
137538,P,2001-08-14,25293,5,12.75,0.00,,
137539,P,2001-06-19,13223,1,70.19,4.32,,
