190280,P,2001-09-24,12630,9,79.37,0.08,,
190281,P,2002-02-23,35294,7,46.72,9.03,,
190282,P,2002-04-06,59302,1,80.97,6.98,,
190283,P,2000-09-14,68620,10,84.01,8.74,,
190284,P,2000-10-28,29764,9,80.16,2.71,,
190285,P,2000-06-05,6831,6,45.93,2.37,,
190286,P,2001-05-16,24253,3,56.12,6.45,,
190287,P,2000-05-16,143,6,80.06,7.88,,
190288,P,2002-07-17,1579,1,25.11,6.22,,
190289,P,2001-02-15,40351,3,83.82,9.81,,
190290,P,2002-03-10,9616,1,6.92,3.88,,
190291,P,2001-03-29,10035,5,93.36,8.66,,
190292,P,2002-04-20,2006,10,9.60,5.37,,
190293,P,2000-05-19,46375,8,25.90,1.13,,
190294,P,2002-08-26,32190,6,14.35,8.71,,
190295,P,2002-07-17,23672,2,57.67,7.50,,
190296,P,2002-09-14,38246,10,56.56,9.25,,
190297,P,2002-04-29,22461,10,77.47,5.41,,
190298,P,2001-05-08,4625,7,19.84,2.63,,
190299,P,2001-11-15,90793,1,98.05,1.88,,
190300,P,2000-06-28,32033,8,66.78,6.96,,
190301,P,2000-08-19,5161,5,19.13,4.53,,
190302,P,2000-07-13,15114,3,10.87,3.40,,
190303,P,2000-01-08,90156,4,87.47,0.62,,
190304,P,2001-12-18,16887,2,51.19,5.01,,
190305,P,2001-01-22,1717,5,67.32,4.27,,
190306,P,2002-04-10,69836,5,63.64,9.94,,
190307,P,2001-03-01,89912,1,50.92,5.60,,
190308,P,2001-05-03,16032,8,95.19,8.43,,
190309,P,2001-03-06,79314,8,36.50,1.19,,
190310,P,2000-05-01,90911,7,31.66,4.12,,
190311,P,2001-08-17,59471,2,74.89,0.16,,
190312,P,2001-03-21,95110,7,59.83,3.68,,
190313,P,2001-04-02,36773,4,11.72,0.01,,
190314,P,2001-08-01,31878,6,30.01,1.82,,
190315,P,2001-07-16,42088,1,87.51,7.95,,
190316,P,2000-06-04,32051,2,49.62,7.85,,
190317,P,2002-01-29,84513,8,26.27,7.34,,
190318,P,2000-01-21,80854,9,11.38,7.53,,
190319,P,2000-02-02,95949,3,36.12,0.55,,
190320,P,2000-03-26,66486,4,13.60,2.23,,
190321,P,2001-06-29,24572,3,2.96,0.18,,
190322,P,2001-09-27,86219,9,19.91,4.92,,
190323,P,2000-05-22,82287,5,57.84,6.30,,
190324,P,2001-05-30,90736,9,70.06,0.55,,
190325,P,2001-05-05,17351,9,21.57,4.98,,
190326,P,2000-09-22,72372,4,11.54,4.15,,
190327,P,2002-03-14,40038,2,21.12,8.51,,
190328,P,2002-09-20,70690,6,80.09,8.53,,
190329,P,2001-10-24,11775,10,0.98,0.20,,
190330,P,2000-06-01,11233,1,71.48,9.66,,
190331,P,2002-01-04,4973,6,5.72,8.86,,
190332,P,2002-09-07,72784,7,96.98,4.53,,
190333,P,2001-04-28,57792,1,19.61,3.75,,
190334,P,2001-01-17,10358,1,89.66,3.96,,
190335,P,2001-07-01,46548,5,97.43,3.55,,
190336,P,2001-07-09,50102,8,77.93,1.39,,
190337,P,2000-01-12,65376,4,5.35,7.49,,
190338,P,2000-04-20,11927,10,51.00,2.61,,
190339,P,2000-02-23,75331,8,49.43,4.25,,
190340,P,2001-01-04,7135,3,65.21,6.82,,
190341,P,2001-11-05,37530,8,1.83,3.57,,
190342,P,2001-09-28,80501,8,30.07,9.07,,
190343,P,2001-10-25,8795,5,18.34,0.44,,
190344,P,2000-02-11,9593,5,42.34,1.83,,
190345,P,2000-06-16,49414,3,79.65,8.65,,
190346,P,2002-05-20,20981,4,4.54,2.67,,
190347,P,2002-03-15,11808,10,36.37,9.30,,
190348,P,2002-05-28,48865,10,4.48,7.69,,
190349,P,2000-06-24,16117,5,1.93,3.80,,
190350,P,2000-09-10,76817,8,43.08,3.41,,
190351,P,2000-07-08,24776,5,72.79,5.57,,
190352,P,2002-06-11,43565,3,32.19,5.05,,
190353,P,2002-09-16,50785,5,52.17,1.45,,
190354,P,2001-11-10,56166,10,76.62,1.96,,
190355,P,2000-11-08,99178,6,76.10,5.43,,
190356,P,2002-09-07,32405,5,1.08,3.59,,
190357,P,2001-03-25,22827,7,28.41,0.18,,
190358,P,2000-03-12,47049,2,52.41,1.03,,
190359,P,2001-12-16,9530,10,99.92,3.16,,
190360,P,2000-08-22,79799,7,48.21,4.04,,
190361,P,2000-01-13,45824,9,22.08,0.22,,
190362,P,2002-04-08,25491,7,89.47,0.01,,
190363,P,2000-09-23,8948,7,19.35,9.74,,
190364,P,2000-03-10,28111,8,95.99,6.11,,
190365,P,2001-05-12,50955,4,29.62,1.63,,
190366,P,2001-04-08,53516,7,12.45,7.50,,
190367,P,2002-07-16,1181,4,3.09,8.87,,
190368,P,2002-04-04,65253,5,55.83,8.78,,
190369,P,2001-04-26,60707,2,21.24,8.97,,
190370,P,2000-10-26,25455,10,8.82,8.38,,
190371,P,2000-03-12,51086,8,66.72,3.74,,
190372,P,2002-08-22,64191,9,45.26,1.76,,
190373,P,2000-01-14,53381,3,83.16,9.55,,
190374,P,2002-06-19,29087,1,93.74,9.67,,
190375,P,2001-01-21,51529,7,32.95,0.02,,
190376,P,2002-05-27,23602,1,42.41,3.82,,
190377,P,2001-01-11,18212,1,41.49,7.62,,
190378,P,2002-05-13,33220,9,65.90,5.31,,
190379,P,2002-01-29,23248,7,89.70,7.74,,
190380,P,2002-09-18,99467,7,84.92,0.63,,
190381,P,2001-02-22,99444,8,66.35,3.84,,
190382,P,2002-03-04,57831,8,1.62,1.46,,
190383,P,2001-05-23,16071,1,90.36,0.07,,
190384,P,2002-04-23,72406,7,60.12,1.06,,
190385,P,2001-01-08,76314,2,97.56,4.09,,
190386,P,2002-06-09,21539,5,82.25,7.91,,
190387,P,2000-09-27,92786,9,32.88,0.02,,
190388,P,2001-09-11,11883,2,93.63,8.76,,
190389,P,2001-08-03,99153,3,79.13,7.15,,
190390,P,2001-11-26,15068,5,82.28,2.45,,
190391,P,2001-05-25,13493,7,49.76,5.15,,
190392,P,2001-06-14,21941,5,91.26,7.38,,
190393,P,2001-12-11,71644,8,93.93,7.85,,
190394,P,2001-05-03,47714,9,57.90,9.52,,
190395,P,2000-01-07,10386,7,61.70,9.22,,
190396,P,2000-06-09,65834,3,53.89,1.55,,
190397,P,2002-01-02,14212,9,11.07,6.81,,
190398,P,2001-11-01,91651,5,46.21,2.32,,
190399,P,2000-10-16,6903,5,51.76,1.58,,
190400,P,2001-12-18,75321,7,21.84,8.18,,
190401,P,2000-11-25,78705,9,75.32,4.14,,
190402,P,2000-02-24,99327,4,46.39,1.55,,
190403,P,2001-05-04,10737,7,19.51,2.60,,
190404,P,2000-06-06,52142,10,17.79,7.33,,
190405,P,2002-07-06,80082,8,40.29,5.61,,
190406,P,2000-09-04,32588,6,65.17,2.31,,
190407,P,2001-08-28,59028,3,80.73,2.12,,
190408,P,2001-12-02,54166,6,58.65,8.72,,
190409,P,2001-01-08,59248,8,17.96,2.58,,
190410,P,2002-07-16,99914,6,97.12,5.83,,
190411,P,2000-06-17,38427,1,82.81,9.90,,
190412,P,2001-09-21,44697,5,92.90,5.47,,
190413,P,2000-09-26,85515,7,79.56,1.42,,
190414,P,2000-12-10,1697,1,88.40,1.42,,
190415,P,2002-07-20,5355,2,40.00,9.96,,
190416,P,2002-02-04,60847,6,24.71,6.10,,
190417,P,2002-09-11,46771,7,84.17,0.97,,
190418,P,2002-03-09,21209,1,37.83,1.78,,
