475854,P,2002-04-02,41045,8,35.00,8.90,,
475855,P,2000-12-03,64782,2,98.01,3.00,,
475856,P,2001-03-22,56183,3,17.39,5.83,,
475857,P,2000-04-25,83741,7,94.98,5.05,,
475858,P,2000-03-06,22749,9,50.82,8.50,,
475859,P,2001-10-23,84667,10,90.93,8.92,,
475860,P,2001-09-16,47547,4,49.00,1.34,,
475861,P,2002-02-15,73011,5,38.68,2.63,,
475862,P,2001-10-30,1914,2,99.39,4.46,,
475863,P,2001-04-13,67889,6,85.21,7.02,,
475864,P,2002-06-09,82021,1,16.22,2.13,,
475865,P,2002-09-14,66341,9,7.26,8.89,,
475866,P,2000-07-05,87743,5,69.82,4.20,,
475867,P,2000-08-23,55564,3,72.45,4.52,,
475868,P,2001-07-05,45314,7,84.82,5.74,,
475869,P,2002-06-21,22253,8,79.02,3.85,,
475870,P,2000-09-16,82806,3,18.34,0.75,,
475871,P,2001-01-19,93770,4,86.82,8.06,,
475872,P,2002-02-01,67127,1,84.15,1.33,,
475873,P,2001-06-27,65400,1,19.22,5.94,,
475874,P,2001-05-21,84525,3,91.28,3.63,,
475875,P,2002-06-13,57860,3,92.42,6.62,,
475876,P,2001-07-22,4261,8,94.75,5.45,,
475877,P,2000-11-05,91837,8,98.26,5.65,,
475878,P,2000-07-23,21851,6,78.38,9.54,,
475879,P,2002-09-19,73175,3,4.21,5.49,,
475880,P,2002-08-06,48974,8,64.82,1.95,,
475881,P,2001-07-21,94772,10,96.55,8.82,,
475882,P,2000-04-13,14276,2,92.89,0.16,,
475883,P,2000-11-27,21379,3,79.39,9.44,,
475884,P,2002-09-19,34238,1,51.25,6.39,,
475885,P,2002-04-16,99816,9,42.91,8.58,,
475886,P,2002-03-12,17748,6,86.99,3.61,,
475887,P,2000-11-21,89801,8,93.62,8.72,,
475888,P,2000-05-15,57815,5,86.10,6.75,,
475889,P,2002-08-03,48263,7,15.87,7.59,,
475890,P,2002-04-27,84206,4,0.93,6.73,,
475891,P,2001-03-22,85110,1,5.23,2.61,,
475892,P,2000-12-21,95014,8,13.13,1.10,,
475893,P,2001-03-02,44034,3,80.02,2.12,,
475894,P,2001-03-18,84317,9,79.52,6.53,,
475895,P,2001-07-07,5259,5,5.83,3.52,,
475896,P,2000-04-21,76087,4,64.64,1.00,,
475897,P,2001-11-08,1663,10,83.80,8.03,,
475898,P,2002-02-23,69453,4,52.88,2.40,,
475899,P,2001-07-14,23780,6,14.28,3.17,,
475900,P,2001-12-30,63,3,3.61,6.11,,
475901,P,2001-07-10,45722,7,32.36,1.79,,
475902,P,2002-05-18,24947,3,55.62,8.08,,
475903,P,2000-04-18,53389,6,78.38,3.24,,
475904,P,2002-07-22,65426,10,36.97,4.01,,
475905,P,2001-05-12,4529,1,85.18,5.29,,
475906,P,2002-02-01,41342,4,98.74,3.88,,
475907,P,2001-04-16,81704,5,1.13,9.74,,
475908,P,2001-10-19,57597,6,92.98,8.26,,
475909,P,2001-02-10,71019,3,17.58,5.02,,
475910,P,2002-06-30,26015,3,83.01,3.83,,
475911,P,2001-03-25,4282,5,6.60,7.98,,
475912,P,2000-07-21,46506,5,77.46,8.06,,
475913,P,2000-05-16,27010,3,38.96,8.20,,
475914,P,2001-07-07,19280,8,58.36,4.82,,
475915,P,2002-02-09,82437,1,77.16,9.14,,
475916,P,2002-02-11,89821,3,20.34,4.37,,
475917,P,2002-01-08,78829,9,28.71,5.42,,
475918,P,2000-01-12,26595,7,77.59,5.84,,
475919,P,2000-03-09,66159,5,16.17,5.27,,
475920,P,2001-10-30,85647,9,93.53,7.05,,
475921,P,2000-07-14,94965,9,52.56,7.58,,
475922,P,2001-11-03,61204,2,85.48,3.35,,
475923,P,2000-07-11,30031,8,39.48,5.43,,
475924,P,2002-02-14,87247,9,61.55,9.16,,
475925,P,2000-05-28,87287,1,86.35,2.46,,
475926,P,2000-03-29,87080,5,46.06,1.47,,
475927,P,2002-04-17,18900,8,15.55,9.46,,
475928,P,2001-05-13,66977,7,16.44,8.00,,
475929,P,2001-08-17,4957,9,20.05,2.74,,
475930,P,2000-06-30,93574,1,53.42,8.10,,
475931,P,2001-03-25,96265,8,56.08,1.29,,
475932,P,2001-06-09,45978,3,73.55,5.93,,
475933,P,2001-06-24,93206,9,98.00,6.75,,
475934,P,2001-07-07,23185,4,47.20,1.13,,
475935,P,2001-02-23,90380,3,59.58,0.59,,
475936,P,2000-11-09,1500,10,41.78,9.08,,
475937,P,2000-06-06,6223,4,93.38,6.14,,
475938,P,2002-09-25,330,6,1.45,3.30,,
475939,P,2001-04-20,22898,9,44.81,4.37,,
475940,P,2002-08-08,77285,10,12.33,1.56,,
475941,P,2001-07-19,8021,8,48.32,7.15,,
475942,P,2000-02-14,96974,10,10.54,3.91,,
475943,P,2001-11-18,70772,2,75.28,6.72,,
475944,P,2001-03-06,90909,9,26.69,8.46,,
475945,P,2000-10-20,50848,2,90.12,1.81,,
475946,P,2001-09-30,16071,9,14.82,7.22,,
475947,P,2001-10-27,3522,4,0.51,9.64,,
475948,P,2000-08-18,8943,3,0.38,7.06,,
475949,P,2000-07-09,97861,10,21.95,7.19,,
475950,P,2000-12-04,38951,8,28.72,1.82,,
475951,P,2001-06-18,56013,10,6.56,7.67,,
475952,P,2001-07-28,87025,7,17.17,8.49,,
475953,P,2001-07-29,28696,8,58.91,1.78,,
475954,P,2002-06-08,71303,1,29.58,0.09,,
475955,P,2001-03-04,90961,4,60.35,4.88,,
475956,P,2000-11-16,80327,5,40.96,2.54,,
475957,P,2002-02-02,4263,4,82.06,9.41,,
475958,P,2001-10-12,88911,6,10.36,9.34,,
475959,P,2001-06-29,47190,5,61.33,8.13,,
475960,P,2002-04-18,38629,5,67.10,7.27,,
475961,P,2001-12-12,79528,2,9.45,4.25,,
475962,P,2001-12-30,46338,10,27.83,6.58,,
475963,P,2000-11-20,85314,7,43.69,3.94,,
475964,P,2001-01-11,80466,6,29.92,3.07,,
475965,P,2001-03-05,5528,8,51.37,1.22,,
475966,P,2001-11-08,25802,3,95.90,9.43,,
475967,P,2000-12-08,11279,7,78.40,1.23,,
475968,P,2000-10-24,93085,4,74.73,1.39,,
475969,P,2002-09-03,28852,10,67.75,7.14,,
475970,P,2001-01-05,13029,7,19.50,8.62,,
475971,P,2001-11-22,98064,8,58.44,1.44,,
475972,P,2001-07-31,99571,3,83.29,0.39,,
475973,P,2000-09-12,69959,7,17.63,7.25,,
475974,P,2000-05-17,74893,10,72.25,8.31,,
475975,P,2002-07-19,83325,2,68.40,4.14,,
475976,P,2000-07-10,16569,10,82.80,3.70,,
475977,P,2000-01-02,89829,10,8.01,8.82,,
475978,P,2000-06-29,70012,2,9.53,4.30,,
475979,P,2000-09-08,36064,6,60.99,0.30,,
475980,P,2000-01-22,69267,5,67.55,4.22,,
475981,P,2001-09-16,20005,8,36.13,2.49,,
475982,P,2001-02-27,40306,4,28.19,6.38,,
475983,P,2000-04-29,86696,4,42.60,1.69,,
475984,P,2001-05-02,63514,2,3.98,1.52,,
475985,P,2000-10-22,20613,7,3.58,0.02,,
475986,P,2002-05-16,62844,7,88.23,6.92,,
475987,P,2002-09-06,10993,1,9.45,1.50,,
475988,P,2000-10-28,59184,9,51.50,0.87,,
475989,P,2002-05-26,33387,7,59.65,8.79,,
475990,P,2001-08-01,69759,5,76.09,0.82,,
475991,P,2001-08-02,521,4,87.50,9.59,,
475992,P,2002-03-16,89942,6,3.91,8.16,,
475993,P,2002-07-18,63373,6,76.77,9.81,,
475994,P,2002-07-30,67988,1,64.91,4.61,,
475995,P,2002-04-10,39596,4,65.92,9.59,,
475996,P,2002-08-19,59384,8,48.45,6.97,,
475997,P,2002-02-16,69911,6,51.61,8.90,,
475998,P,2000-02-08,31192,1,25.94,1.95,,
475999,P,2001-07-05,36546,4,64.35,8.26,,
476000,P,2000-04-30,49440,8,9.90,6.15,,
476001,P,2002-06-16,31205,3,92.14,1.73,,
476002,P,2001-11-24,63351,7,43.23,0.60,,
476003,P,2002-04-22,7069,1,45.73,6.63,,
476004,P,2001-01-11,10999,3,19.00,5.07,,
476005,P,2002-01-23,69205,6,49.63,7.97,,
476006,P,2002-01-01,43431,8,74.12,0.23,,
476007,P,2001-04-18,67929,9,27.20,1.63,,
476008,P,2001-12-03,25146,6,92.02,3.51,,
476009,P,2002-09-14,8691,4,40.21,5.04,,
476010,P,2001-12-16,83925,9,49.94,9.15,,
476011,P,2002-08-26,9871,2,13.10,7.89,,
476012,P,2002-04-05,44181,5,9.61,9.41,,
476013,P,2000-10-28,71552,9,20.83,2.48,,
476014,P,2001-05-21,66071,1,89.45,3.82,,
476015,P,2000-11-06,31339,1,49.14,7.67,,
476016,P,2000-12-20,92318,3,13.07,4.86,,
476017,P,2000-01-11,90990,7,45.80,8.42,,
476018,P,2001-06-05,70285,6,75.62,6.07,,
476019,P,2000-02-06,79528,3,53.04,8.80,,
476020,P,2000-01-18,72731,7,49.34,1.61,,
476021,P,2000-01-13,70749,4,94.34,2.25,,
476022,P,2000-12-26,27301,3,74.38,1.23,,
476023,P,2000-11-12,64498,2,39.03,4.00,,
476024,P,2000-10-13,27273,3,49.00,3.92,,
476025,P,2001-10-04,78346,5,50.80,9.07,,
476026,P,2000-02-04,55187,9,32.79,5.98,,
476027,P,2001-12-05,66320,6,5.61,1.82,,
476028,P,2001-02-28,93500,2,58.46,0.23,,
476029,P,2001-01-03,84862,1,42.86,9.84,,
476030,P,2000-07-07,73502,1,66.86,5.84,,
476031,P,2001-09-18,36248,6,61.86,8.34,,
476032,P,2000-12-12,14550,6,23.27,6.38,,
476033,P,2001-12-06,11321,9,58.09,8.05,,
476034,P,2001-10-27,5267,5,7.81,3.67,,
